Best,Mean,Worst,Diversity
13037.287878890611,13298.441341161906,14078.737575798415,63758.94558593012
13035.022330767652,13124.864010687874,13733.791430731566,26366.195745507797
13034.784584469404,13094.605271683447,13404.708233178157,17018.638343775667
13034.784584469404,13077.607543148946,13404.708233178157,13087.166865639974
13034.784584469404,13050.701468273206,13218.160910428414,4971.615525470272
13034.784584469404,13036.35887201559,13038.698562009591,250.49350237362705
13034.784584469404,13036.00208022188,13038.698562009591,199.08312385061254
13034.531171215536,13035.240442121734,13036.597581862987,93.29802785303764
13034.531171215536,13034.881017091324,13035.638306130393,78.36317709836658
13034.531171215536,13034.632623281697,13035.37646049255,35.00052900404262
13034.531171215536,13034.56076501669,13035.123047238685,11.245644439828538
13034.531171215536,13034.53117121553,13034.531171215536,0.0
