Best,Mean,Worst,Diversity
84.14650724637681,84.18959429072632,84.2571858974359,10.483020572777946
84.14650724637681,84.17358470110452,84.2571858974359,8.170613061278289
84.14650724637681,84.15998157958836,84.2571858974359,4.682683548335973
84.14650724637681,84.14650724637681,84.14650724637681,0.0
84.14650724637681,84.19377738294313,84.2571858974359,10.805071070234476
84.14650724637681,84.16310904403568,84.2571858974359,5.644611204013557
84.14650724637681,84.14650724637681,84.14650724637681,0.0
84.14650724637681,84.19931131549609,84.2571858974359,11.017159977703813
84.14650724637681,84.17464032887403,84.2571858974359,8.282904124861034
84.14650724637681,84.1544476470354,84.24534173669468,2.8974052045569465
84.14650724637681,84.14650724637681,84.14650724637681,0.0
