Best,Mean,Worst,Diversity
329.86367645894234,330.8952925479486,337.00676621006943,1264.5573576672232
329.86367645894234,330.3357794487982,336.82685642567776,585.1110281023932
329.86367645894234,329.9530379075735,330.1422913221217,84.86151237189131
329.86367645894234,329.9158769220925,330.1422913221217,59.44593556929283
329.86367645894234,329.879713645366,330.1399300171518,20.511097067051992
329.86367645894234,331.4081368586851,337.0497725858985,454.67605602635604
329.86367645894234,330.35439563540245,336.70265567878045,156.68981882745874
329.86367645894234,329.9177708490409,330.2916101573444,14.473083826515563
329.86367645894234,329.9075426269243,330.2916101573444,12.42270876974061
329.86367645894234,329.8786552788797,329.906576172638,3.3581777561323634
329.86367645894234,330.57606936156327,335.6153558190713,57.143953574204374
329.86367645894234,329.99713131894407,330.2513023786231,6.845923428175524
329.86367645894234,329.90831494760835,330.1399300171518,3.537821407890476
329.86367645894234,329.89454105617625,330.0254210886888,2.437551094148205
329.86367645894234,329.88217392050285,330.0254210886888,1.6183115687269378
