Best,Mean,Worst,Diversity
17813060.1037262,18237139.648176763,20956953.81837488,139889054.49340877
17813060.1037262,17992467.41527365,19628942.10267877,64605255.82470153
17813060.1037262,17904016.98474884,19628942.10267877,34547081.43552692
17813060.1037262,17903907.84004648,19628942.10267877,34517848.89189212
17813060.1037262,17813098.72066412,17813417.67954383,13730.536280795932
17813060.1037262,17813062.96308236,17813117.290849276,1086.5553384274244
17813060.1037262,17813060.103726204,17813060.1037262,0.0
