Best,Mean,Worst,Diversity
3356.1614038691005,3357.315912174282,3358.5280910277497,191.77540366482435
3356.1307707449596,3356.812186218497,3358.4918661070606,160.31415242777803
3356.1307707449596,3356.3954934385083,3357.562355267576,71.88046893017554
3356.1307707449596,3356.2641306950295,3357.4722227833126,42.68130516576639
3356.1307707449596,3356.225173211203,3357.4722227833126,32.196442477272285
3356.1307707449596,3356.984650506061,3358.4918661070606,147.9680486610455
3356.1307707449596,3356.751196540804,3357.555214024652,123.5426564430536
3356.1307707449596,3356.534018666452,3357.4954513383705,95.09438884011979
3356.1307707449596,3356.329524753266,3357.3952580362875,54.61912892414239
3356.1307707449596,3356.256829462514,3357.3952580362875,43.77776352636192
3356.1307707449596,3357.0689456607943,3358.4918661070606,163.35296525866306
3356.1307707449596,3356.611882314684,3357.562355267576,110.9853194870816
3356.1307707449596,3356.3604963018106,3357.4954513383705,58.682611653495314
3356.1307707449596,3356.188582104135,3356.7857256079496,18.811335461356066
3356.1307707449596,3356.1433122899098,3356.240674893649,4.202080079785446
