Best,Mean,Worst,Diversity
396.2484046078191,413.72463470202484,442.42437085898075,2609.982243875218
384.4028297710927,395.4567187325912,411.4563996770456,1610.5416881396136
384.4028297710927,390.93755390275743,401.523906508524,987.6410473237863
383.31472128342136,386.2706894266904,391.0601071149538,461.87422589542365
383.01601398550827,384.00818783276486,389.03157177286994,203.84655096573073
382.97507381379677,383.4177453042587,384.0866854704984,62.12708131942372
382.97507381379677,383.099919289175,383.55840747012223,32.183674277020486
382.96183748747416,383.0028831180007,383.2802551048543,10.54203375910788
382.89966746351837,382.94114095617135,382.97507381379677,7.465228677561527
382.89966746351837,382.9147487335739,382.97507381379677,4.826006417817553
382.89966746351837,382.90343778103215,382.97507381379677,1.432720655289586
382.89966746351837,382.89966746351826,382.89966746351837,0.0
