Best,Mean,Worst,Diversity
498.4173980576824,520.9670579997398,539.1552313178169,2187.986304740466
498.4173980576824,506.46831899791334,520.0999999322327,1276.8817651283414
490.10967396126046,503.1301760027078,514.8219044010118,1220.2327113094
489.52411029251857,496.4793715533504,504.49836548994153,932.9098655770204
489.15164764114377,492.8638242213824,498.84100451346126,686.3945411802115
489.15164764114377,490.33774198043284,494.9928598897793,268.91338702494403
489.15164764114377,489.6119200622772,491.75967892887206,105.58945048065459
488.5048981240311,489.2375204803616,491.75967892887206,138.21654020120195
488.4210449301229,488.6995497055471,489.1534025892451,61.43727903254921
488.4210449301229,488.4490191479491,488.6030826723796,8.576708163077171
488.4210449301229,488.42380782034616,488.47630273459185,1.0498982849103413
488.4210449301229,488.42380782034616,488.47630273459185,1.0498982849103413
488.4210449301229,518.4770367758656,541.8676878704676,3118.361552630001
488.4210449301229,502.74710101695916,517.921742056079,1935.6566278583018
488.4210449301229,495.9642826606786,509.6359448378382,1143.1699118083077
488.4210449301229,494.0152486898358,500.7659694403552,848.4799909350045
488.4210449301229,491.1746482470333,498.6132932121654,573.3413443566365
488.4210449301229,518.170318702222,541.7542970353138,3072.651674104412
488.4210449301229,503.0070503311026,520.3849150243859,1636.215500988623
488.4210449301229,499.4439913512971,511.412345291254,1247.7585711436352
488.4210449301229,494.4825223527103,503.28773567847077,933.6701523410153
488.4210449301229,491.53438427625895,503.28773567847077,681.963041936862
