Best,Mean,Worst,Diversity
3338.5166350375575,3350.957364352821,3414.732232141988,3322.8576263614714
3338.5166350375575,3343.801400301855,3361.7196510181443,1522.0166324671318
3338.449506694708,3339.38979678163,3351.238952510924,283.6722005139054
3338.449506694708,3338.627429786121,3339.087725972853,23.84190291590494
3338.449506694708,3338.56088901742,3338.633559898489,16.076303780922444
3338.449506694708,3338.5168162184973,3338.615071980576,14.03790370622346
3338.449506694708,3338.483158035267,3338.615071980576,6.78666676123612
3338.449506694708,3338.4569707914998,3338.486827178672,2.3885109736875165
3338.449506694708,3338.4532387431036,3338.486827178672,1.343537422699228
3338.449506694708,3338.4513727189055,3338.486827178672,0.7090891953134815
3338.449506694708,3338.449506694707,3338.449506694708,0.0
