Best,Mean,Worst,Diversity
632.9338169177881,642.328484832102,994.1081978982395,14314.280840206857
632.9338169177881,633.0848405005639,633.625478498733,145.986898648463
632.9338169177881,633.0087628295619,633.625478498733,72.58189707567658
632.9338169177881,632.961186179458,632.994637499277,24.08495026959781
632.9338169177881,632.9475015486229,632.994637499277,16.96894223539846
632.9338169177881,633.1462656909923,633.625478498733,49.502615892794324
632.9338169177881,633.051639541074,633.625478498733,24.899816914013172
632.9338169177881,633.0200974911012,633.625478498733,14.175519923262414
632.9338169177881,632.9703092666816,632.994637499277,5.838775822932803
632.9338169177881,632.9642272085327,632.994637499277,6.082058148888336
632.9338169177881,633.1180414600545,633.625478498733,11.536579154320975
632.9338169177881,632.9763913248303,632.994637499277,1.2772322112665506
632.9338169177881,632.9642272085325,632.994637499277,1.520514537222084
632.9338169177881,632.9520630922348,632.994637499277,1.2772322112665506
632.9338169177881,632.939898975937,632.994637499277,0.5473852333999503
