Best,Mean,Worst,Diversity
83.54864606977722,93.48441409086708,148.92136456876457,13397.445593236469
83.54864606977722,83.65673200552507,83.8720305958132,114.68024929498876
83.54864606977722,83.58442469172809,83.8720305958132,50.28275464426328
83.54864606977722,83.55673068292808,83.8720305958132,12.61199651540322
83.54864606977722,83.54864606977718,83.54864606977722,0.0
83.54864606977722,90.16884593267778,148.9567316017316,2371.9073415063485
83.54864606977722,83.61395003467337,83.8720305958132,20.822021604091447
83.54864606977722,83.54895959962171,83.55491666666666,0.11914134089929007
83.54864606977722,83.54864606977723,83.54864606977722,0.0
83.54864606977722,83.61332297498441,83.8720305958132,5.17415241657568
83.54864606977722,83.5486460697772,83.54864606977722,0.0
