Best,Mean,Worst,Diversity
11685.522506678497,12047.226620731888,12774.322468441595,75546.61543541292
11685.522506678497,11832.475230558804,12409.955265073479,38537.24007619143
11685.522506678497,11751.422922245361,11946.990897049014,18954.389312882773
11685.315815716456,11721.310913149504,11946.990897049014,12146.515027980375
11685.315815716456,11694.345739561057,11853.671444509675,3344.6365798290844
11684.996346062042,11685.566285073746,11689.559241278579,115.86747450084295
11684.996346062042,11685.125133026017,11685.381128717285,30.629396363518026
11684.996346062042,11685.041479727897,11685.381128717285,15.321327670106257
11684.996346062042,11684.999653078836,11685.062486397823,1.2566663798352238
11684.996346062042,11933.782685332128,12759.429583181463,66582.83406745977
11684.996346062042,11753.919357688781,12007.674735580978,18925.99779873922
11684.996346062042,11722.42559869656,11872.860619442597,11254.411241528966
11684.996346062042,11695.30516260811,11853.860999031445,3541.307753035133
11684.996346062042,11685.87615561513,11689.47338303153,252.20147280240417
11684.996346062042,11917.089497763434,12762.23192181083,37291.770073194115
11684.996346062042,11786.998956306092,11958.394902167396,18393.08334415732
11684.996346062042,11746.167979323902,11856.850556491027,15354.871018108692
11684.996346062042,11696.548188477731,11851.167838456364,3792.4490416710705
11684.996346062042,11686.896533679983,11693.70695221557,433.6270224993532
