Best,Mean,Worst
3567055.855116077,3567603.577451214,3568151.299786352
3565526.917817356,3567340.502343645,3568151.299786352
3565526.917817356,3566792.677497083,3568151.299786352
3565526.917817356,3566269.0749246227,3567055.855116077
3565526.917817356,3566116.181194751,3567055.855116077
3565526.917817356,3565810.3937350065,3567055.855116077
3565526.917817356,3565733.946870071,3567055.855116077
