Best,Mean,Worst,Diversity
3323.6380899782403,3339.4435968001626,3355.4094454598367,2804.162588116724
3323.151898508917,3330.8938860162734,3351.063152669306,2052.54152591232
3322.8445958742727,3326.7530976655835,3350.347749838491,1078.1278386677523
3322.8445958742727,3324.9750540103732,3349.3968200327054,621.2099973638428
3322.8445958742727,3323.2980669551907,3325.128138275601,118.79545293498813
3322.8445958742727,3323.177165127713,3323.978866536988,88.2750413949725
3322.8445958742727,3322.985027878685,3323.8891406539096,45.950987094530774
3322.8445958742727,3322.871805057903,3323.0215043830976,9.05749578329096
3322.8445958742727,3322.8522763491615,3322.9982053720396,2.9185804575704424
3322.8445958742727,3322.844595874273,3322.8445958742727,0.0
