Best,Mean,Worst,Diversity
17806745.940215793,19238252.572088763,21806068.453629598,291801310.0013073
17806745.940215793,18573047.758483417,20580925.765727215,212367458.094474
17806745.940215793,18270633.179822423,20580925.765727215,152708940.43932348
17806745.940215793,18060338.508637197,19747073.004709672,87098480.91497777
17806745.940215793,17806844.19762267,17807587.910183776,34449.32210887596
17806745.940215793,18947664.508428104,20467050.37668518,234220829.34111273
17806745.940215793,18448817.644305527,20133168.90484541,173136396.08308154
17806745.940215793,18075904.46757389,20133168.90484541,93065758.87962884
17806745.940215793,17999407.018810358,20133168.90484541,70139323.57644632
17806745.940215793,17903966.59558155,19749393.733193856,36936465.59331016
17806745.940215793,18661472.177269697,20102181.15629428,183466167.78171962
17806745.940215793,18256587.61939165,20102181.15629428,138677308.36223304
17806745.940215793,17963829.545121394,19446211.94762367,56659517.87069374
17806745.940215793,17888894.28048548,19446211.94762367,31196460.429944187
17806745.940215793,17806838.77611239,17807587.910183776,31321.736277535558
