Best,Mean,Worst,Diversity
17813246.342001736,18652242.841660775,22034480.84205424,231866928.76723647
17813246.342001736,18041366.18840168,19514435.660096414,78175506.16607583
17813246.342001736,17898305.80790647,19514435.660096414,32322597.043798886
17813246.342001736,17892360.87461762,19395536.99431945,30063522.394036565
17813246.342001736,18738802.729334258,21695633.893844865,259263644.43679428
17813246.342001736,18253344.947375614,19731294.799917363,127788815.5443267
17813246.342001736,17873724.72341737,19022813.97031443,22981784.93794115
17813246.342001736,17813246.342001736,17813246.342001736,0.0
17813246.342001736,18430458.906586982,20506964.75796735,175536014.08128595
17813246.342001736,18048082.66813828,19732719.32438355,81274127.21041632
17813246.342001736,17970513.213998035,19385915.0619647,56616073.91866681
17813246.342001736,17813246.342001736,17813246.342001736,0.0
17813246.342001736,18903409.65670583,20447159.323346324,215589091.7330808
17813246.342001736,18183863.27288635,19963608.222503047,115476293.51255128
17813246.342001736,17873545.03663227,19019220.234612428,22913503.95960314
17813246.342001736,17813246.342001736,17813246.342001736,0.0
17813246.342001736,18349625.065000184,20230208.14616701,148624803.8443299
17813246.342001736,18025629.439093478,19461082.243272685,73091665.20817316
17813246.342001736,17955994.627204295,19461082.243272685,51830088.77141332
17813246.342001736,17813246.342001736,17813246.342001736,0.0
