Best,Mean,Worst,Diversity
323682.1703085087,324015.93308515626,327323.38459955377,110000.27125467232
323682.1703085087,323698.08389300853,323838.6088648567,5696.522956111701
323682.1703085087,323682.50746958994,323683.5189528333,101.14832434774144
323682.1703085087,323682.1703085088,323682.1703085087,0.0
323682.1703085087,323806.38791356114,324721.79521774367,32847.58736885816
323682.1703085087,323698.2861896572,323838.6088648567,5716.7526209812495
323682.1703085087,323682.44003737374,323683.5189528333,86.31323677673936
323682.1703085087,323682.23774072505,323683.5189528333,25.624242168094497
323682.1703085087,323682.1703085088,323682.1703085087,0.0
323682.1703085087,323745.04495719296,323838.6088648567,14972.499941730057
323682.1703085087,323698.2861896572,323838.6088648567,5716.7526209812495
323682.1703085087,323682.44003737374,323683.5189528333,86.31323677673936
323682.1703085087,323682.3726051575,323683.5189528333,68.78086055646418
323682.1703085087,323682.23774072505,323683.5189528333,25.624242168094497
