Best,Mean,Worst,Diversity
18809.512056160092,20426.01103549531,21424.467036660833,217583.05115386535
18809.512056160092,20306.290428818502,21424.467036660833,229464.08772534702
18809.512056160092,20179.56547717959,21424.467036660833,238342.80477777362
18809.512056160092,19982.393019900726,21424.467036660833,230358.02868329408
18809.512056160092,19902.577579344128,21348.632746592586,216183.76806229795
18809.512056160092,19675.040550528523,21348.632746592586,200703.45826025255
18809.512056160092,19518.51768216675,21333.9991203708,182486.03770500247
18809.512056160092,19400.01154827915,21333.9991203708,166717.96309143794
18806.808965316275,18966.75304751171,20101.868863562304,52243.5417788982
18806.808965316275,18904.756783892797,20101.868863562304,34783.994221240486
18806.808965316275,18812.050668690903,18822.959274275338,798.7409513768289
18806.808965316275,18810.29104284691,18815.18559932619,344.8729039729442
18806.808965316275,18809.95751181285,18815.18559932619,331.211609408987
18804.54603770093,18809.26848324514,18814.61228913488,401.2412593449699
18803.86874877957,18807.943461798986,18814.61228913488,519.546582417941
18803.86874877957,18807.378851116497,18810.624930062353,398.2841325107147
18803.86874877957,18807.138519131684,18809.829815779416,352.48821203449916
18803.86874877957,18806.743232616373,18809.829815779416,366.98191099507676
18803.79078332371,18806.315358358373,18809.829815779416,402.61877044229186
18803.79078332371,18805.773773476296,18808.91498420143,355.917441765323
18803.79078332371,18805.250294842797,18808.529394921803,291.7316366853447
18803.79078332371,18804.935305044655,18806.808965316275,219.46283455759476
18803.79078332371,18804.570086095213,18806.808965316275,186.36027191166795
18803.79078332371,18804.238462128335,18806.146039423897,116.31150007729593
18803.79078332371,18804.119661203476,18805.121587331323,78.33943039423684
18803.79078332371,18804.02865530929,18804.68147559063,57.803514626841206
18803.79078332371,18803.937300328736,18804.38146852059,37.59688803559038
18803.79078332371,18803.8916352062,18804.38146852059,24.094813300795067
18803.79078332371,18803.83600015304,18804.1184056406,12.943452013962087
18803.79078332371,18803.805431207264,18803.980885810968,4.897678879373416
18803.79078332371,18803.80128428981,18803.980885810968,3.8946777837118134
18803.79078332371,18803.791604512913,18803.796225558144,0.27567593050116557
18803.79078332371,18803.79097643632,18803.79464557604,0.07338279423129279
18803.79078332371,18803.790783323704,18803.79078332371,0.0
