Best,Mean,Worst,Diversity
17802165.934372354,18278964.460687745,20555520.72646988,143671736.1192675
17801949.109766018,18009018.182962224,19349101.417557675,71327947.05414037
17801949.109766018,17802112.310281135,17802596.403073758,37232.5427262336
17801949.109766018,17802068.204273935,17802596.403073758,29644.541353996843
17801949.109766018,18961297.654156625,21740704.217695,282240193.5355521
17801949.109766018,18354556.440717705,21740704.217695,174781341.93479198
17801949.109766018,17802245.365839623,17803056.554484483,66193.48572479188
17801949.109766018,17802069.529383842,17803056.554484483,36652.821307078004
17801949.109766018,18174345.85423538,19451728.806497086,114094138.3931441
17801949.109766018,17962335.801459342,19401128.83457265,57609485.69797584
17801949.109766018,17802178.75423379,17802265.791580893,20428.32018419355
17801949.109766018,17802101.831703983,17802265.791580893,23829.96112100035
17801949.109766018,18727730.305843405,20565855.59272563,219060620.23826554
17801949.109766018,18036115.506821472,19347601.531852365,76342784.28040192
17801949.109766018,17802387.619467393,17803056.554484483,86127.21463454887
17801949.109766018,17802115.910173766,17802265.791580893,27382.349886070937
17801949.109766018,18070686.193900872,19535756.509143863,88468711.0630608
17801949.109766018,18018420.38097196,19535756.509143863,74905258.3294551
17801949.109766018,17888869.56694431,19535756.509143863,32991674.23263578
17801949.109766018,17802085.363474585,17803056.554484483,39434.51688392088
