Best,Mean,Worst,Diversity
29371.379482923578,30053.89435998591,31047.579320479264,117098.96402655491
29051.648341672415,29689.183309017615,31021.585537323044,117322.6792355054
29047.87567327598,29306.295955520665,29983.19296152688,56269.45557621015
29047.87567327598,29143.757241845276,29533.044691992804,24012.035663728217
29047.521568249358,29076.12459436992,29215.480614685832,8390.952404217773
29047.521568249358,29058.94057780112,29215.480614685832,3798.560285706102
29047.521568249358,29049.578171576413,29058.515421905828,456.7007904456077
29047.521568249358,29048.14615321166,29051.250640199825,151.4736465885071
29047.521568249358,29047.87321250253,29051.250640199825,122.76792966304492
29047.521568249358,29047.521568249347,29047.521568249358,0.0
