Best,Mean,Worst,Diversity
305.011783717275,307.09784161432134,325.36842145447366,737.2275087649823
305.011783717275,305.0553797059398,305.1915205832967,10.003796676737466
305.011783717275,305.0378699740902,305.1616810016304,5.5568156768457015
305.011783717275,305.03668160126165,305.1616810016304,5.833381102674366
305.011783717275,305.02014850274287,305.0264453641404,1.1575054268958525
305.011783717275,305.0173936719972,305.0264453641404,1.21629609525246
305.011783717275,305.0159275073106,305.0264453641404,1.0199800109506896
305.011783717275,305.0128948847069,305.01733955443456,0.3555735782101692
305.011783717275,305.01206150913293,305.01733955443456,0.10556090603114399
305.011783717275,305.01178371727497,305.011783717275,0.0
