Best,Mean,Worst,Diversity
3138543.3164792545,3138772.835828903,3138910.5474386914,137711.60978882108
3138543.3164792545,3138662.6665410707,3138910.5474386914,128898.06676233653
3138543.3164792545,3138598.4011231684,3138910.5474386914,74915.11572511867
3138543.3164792545,3138561.6780272243,3138910.5474386914,27909.552917201072
3138543.3164792545,3138543.3164792517,3138543.3164792545,0.0
3138543.3164792545,3138800.3781508594,3138910.5474386914,30847.40059269592
3138543.3164792545,3138671.8473150567,3138910.5474386914,33418.017308753915
3138543.3164792545,3138616.7626711414,3138910.5474386914,23502.781403958797
3138543.3164792545,3138543.316479253,3138543.3164792545,0.0
3138543.3164792545,3138726.9319589734,3138910.5474386914,9180.773985921405
3138543.3164792545,3138653.485767086,3138910.5474386914,7711.85014817398
3138543.3164792545,3138543.3164792545,3138543.3164792545,0.0
