Best,Mean,Worst,Diversity
13504.935525505896,13846.11844874562,14724.85367714697,61118.06682364289
13504.935525505896,13632.359878956562,13908.929500683325,23493.351157240075
13504.935525505896,13566.115211447808,13706.504645882542,12168.953263232537
13504.911119425233,13530.823524623751,13577.62324366985,6203.12912436672
13504.287497254338,13516.314815204383,13570.7752815859,3504.8938347938165
13504.287497254338,13507.782976851076,13570.7752815859,1294.537920720164
13504.287497254338,13504.359371500712,13504.573866833452,18.552392114406757
13504.287497254338,13504.321015428388,13504.549460752793,10.895050784187333
13504.287497254338,13890.017496029148,14519.923293404561,69380.50593129039
13504.287497254338,13699.791507545331,14382.57630045114,38573.07563339513
13504.287497254338,13564.043749015962,13770.099735584596,9641.236192435565
13504.287497254338,13531.54808518781,13609.777236929769,6482.314978262677
13504.287497254338,13505.081609316974,13509.558763608547,239.1947923446569
13504.287497254338,13823.025591343854,14203.991817831135,48315.26068650228
13504.287497254338,13668.89052557144,14203.991817831135,36369.282177024514
13504.287497254338,13566.177656787288,13779.160548981694,14357.07877078562
13504.287497254338,13541.748470811499,13643.000188254993,9881.793393497266
13504.287497254338,13521.225954470769,13643.000188254993,5305.860681085127
