Best,Mean,Worst,Diversity
13424.21817259224,13647.720589838387,14228.285011179823,50817.627584252536
13424.21817259224,13549.318412467572,13887.194584899316,28628.565789772685
13311.037111903568,13466.38840244643,13777.156426118312,20404.462483490504
13304.147175565646,13388.255621649168,13499.805188466156,15605.600717233863
13304.018147437204,13347.152372084058,13455.82468668876,11012.756705451611
13302.730318196522,13318.352693347237,13425.771424837201,4988.9792486157585
13302.730318196522,13303.496895095228,13307.160388379758,220.73404921582915
13302.730318196522,13303.176212159558,13306.357682711703,153.49173678689112
13302.730318196522,13302.912861472263,13306.223487530275,68.89335623827719
13302.730318196522,13302.730318196522,13302.730318196522,0.0
