Best,Mean,Worst,Diversity
326326.52080933907,326608.03200589377,326933.93465940346,39764.61467663257
326326.52080933907,326537.6198082318,326835.20940557827,33973.6522330789
326321.31877310027,326468.82155895565,326835.20940557827,30424.39648011292
326321.31877310027,326386.63842347974,326543.0546341742,15636.325379271468
326321.31877310027,326338.28244108724,326444.85954105074,3819.6682701341924
326321.31877310027,326325.08690714295,326338.5691030204,876.7404889274039
326321.31877310027,326323.4656407129,326338.5691030204,654.4362337564817
326321.31877310027,326322.0218358743,326325.2991149656,228.70031166775152
326321.31877310027,326321.5177901935,326325.2991149656,75.62649544130545
326321.31877310027,326321.3187731002,326321.31877310027,0.0
