Best,Mean,Worst,Diversity
36132.76369448391,36608.77837716507,37961.974323289876,89467.7556199254
36100.57392869029,36373.86937727487,36819.604895342985,49530.80220013362
36100.57392869029,36251.28359227373,36660.91137996981,34326.268431756165
36100.57392869029,36170.94483812601,36484.90235188318,16082.898634581281
36100.365554280885,36147.90633382267,36400.252889039635,10280.844765084497
36096.65646214736,36121.22469795513,36182.02049865006,3753.8914112290295
36096.532063943945,36116.38054733047,36140.02204539085,2887.1161159949843
36093.748892873664,36109.026103862125,36125.79554099451,2443.851766897329
36093.748892873664,36103.60794719168,36125.1693985821,2154.622201801707
36093.748892873664,36097.3474532641,36103.79284667235,733.2226440047452
36093.748892873664,36095.35751772965,36098.3174813112,377.25371705678117
36093.748892873664,36094.57675214263,36097.79954038135,245.20388242537592
36093.748892873664,36094.28195632387,36096.41421012474,170.58030406897888
36093.748892873664,36093.74889287366,36093.748892873664,0.0
