Best,Mean,Worst,Diversity
3338620.0727055864,3357068.284576035,3379616.099084359,4058606.611498496
3338620.0727055864,3346932.27922153,3379616.099084359,2648605.961082822
3338620.0727055864,3338959.076426151,3340880.0975093474,115261.26499180729
3338620.0727055864,3338620.0727055874,3338620.0727055864,0.0
3338620.0727055864,3349095.0817806567,3379616.099084359,3110862.3752681264
3338620.0727055864,3348982.080540469,3379616.099084359,3095042.2016418
3338620.0727055864,3341008.8777450905,3379616.099084359,880625.6173659228
3338620.0727055864,3338846.0751859634,3340880.0975093474,81360.89293539338
3338620.0727055864,3338620.0727055874,3338620.0727055864,0.0
3338620.0727055864,3351031.8818594078,3379616.099084359,3459486.389443232
3338620.0727055864,3340782.875264714,3379616.099084359,817344.9228606168
3338620.0727055864,3338846.075185963,3340880.0975093474,81360.89293539338
3338620.0727055864,3338620.0727055874,3338620.0727055864,0.0
