Best,Mean,Worst,Diversity
3331.696723557904,3370.730828150858,3476.970084794808,36499.59603691972
3331.696723557904,3341.977633529505,3375.412330333132,10111.28545596072
3331.696723557904,3336.399654464939,3367.91338218025,5344.991388753531
3331.6957971751244,3333.3186413668104,3349.9067348080303,1841.2983891986687
3331.6957971751244,3332.3733509296007,3337.5740079399234,753.3304956065649
3331.6957971751244,3331.9347758577032,3334.800822398721,292.32349584277426
3331.6957971751244,3331.7585301109734,3333.3224776601182,91.53863846177501
3331.6957971751244,3352.299643664358,3460.476774427899,4599.71373227886
3331.6957971751244,3342.6850569792828,3367.8947631699384,2326.0752464438838
3331.6957971751244,3338.3240339018835,3353.0642765636226,1636.6465207522474
3331.6957971751244,3334.8081006645343,3353.0642765636226,946.9326911069838
3331.6957971751244,3332.0862263971962,3333.654272049128,99.59470208509356
3331.6957971751244,3345.5137583436617,3368.6704987005724,754.7791145982233
3331.6957971751244,3339.846487050216,3362.1708838433196,519.9294343592219
3331.6957971751244,3337.4574242595613,3362.1708838433196,425.5885438702321
3331.6957971751244,3333.869369065162,3339.626198886219,150.91022711311143
3331.6957971751244,3331.983804819572,3333.6440552623417,20.70390232479531
