Best,Mean,Worst,Diversity
41523.22883692074,42134.35899342407,45601.98505197976,168367.59786110788
41523.22883692074,41642.611468484334,41851.06869137756,17420.55379254456
41523.22883692074,41630.58444466723,41815.027592822815,18185.792867152188
41500.591033270546,41577.34374455653,41815.027592822815,16933.799996721064
41499.98313709695,41554.88232064281,41709.32865044499,13105.226646521398
41497.05104627754,41544.60831102792,41709.32865044499,12318.178472619278
41496.492258179234,41538.494093877096,41709.32865044499,11957.91490686997
41496.492258179234,41536.34548325125,41707.97641971892,11670.21949476684
41496.492258179234,41532.580367791685,41707.97641971892,11391.485120503508
41496.492258179234,41531.20231559606,41707.97641971892,11214.126817112265
41496.492258179234,41530.827682125004,41707.97641971892,11195.997748681235
41496.492258179234,41530.653138179114,41707.97641971892,11170.51587120357
