Best,Mean,Worst,Diversity
319.4149212561364,338.1073041919684,361.5725147318561,10132.392331187795
317.4350468536484,329.64503239262297,356.88602155833905,7596.346777497652
312.68104312766474,322.3625402928243,338.80606794334346,4931.277412507124
312.68104312766474,318.99241502833627,327.45926285627735,3014.9672277837517
312.68104312766474,317.77161744857284,323.9887888929891,2326.0927048136455
312.68104312766474,316.9425581453618,323.9887888929891,1900.3960923995144
312.68104312766474,334.18195805007804,354.51209006675816,2593.2246878963624
312.68104312766474,326.12667569413,350.835651109932,1990.8076107629788
312.68104312766474,318.6444007458698,329.7236863595401,1085.633424331413
312.08856853834766,316.42380637239205,329.7236863595401,761.176847762945
312.08856853834766,315.06314585398246,323.1310695111456,496.436769158175
310.47322362576466,313.82599440154985,323.1310695111456,556.9966165625294
309.8823742969076,312.17537553477916,314.3020119144772,307.4812397128236
309.8537069593301,311.40008968142706,314.3020119144772,275.01887178884846
309.8537069593301,310.6532159197397,311.54642357932244,125.55980686248631
309.84015620715076,310.0802495659135,310.47322362576466,54.48581262375808
309.84015620715076,309.9618405110707,310.4445562881872,33.741833039778896
309.84015620715076,309.860795317456,309.950041776033,4.646091909704012
309.84015620715076,309.8456547996834,309.8823742969076,1.6829425970378793
309.84015620715076,339.0255105523221,356.8345039232236,726.5592112750492
309.84015620715076,331.2006218523393,348.5255427807915,622.5938863261129
309.84015620715076,326.95899929929516,338.6230526868861,393.0543720906747
309.84015620715076,321.35768286332353,331.53829586531526,296.032166007442
309.84015620715076,317.77369415026186,323.3373287913138,224.7647820058824
