Best,Mean,Worst,Diversity
84.14650724637681,84.1957204313164,84.2571858974359,43.686615890504754
84.14650724637681,84.18712342846845,84.2571858974359,41.04257187825095
84.14650724637681,84.1637200700515,84.2571858974359,23.0962229841779
84.14650724637681,84.1517450749113,84.2571858974359,7.973343533065673
84.14650724637681,84.1465072463769,84.14650724637681,0.0
84.14650724637681,84.1852447742475,84.2571858974359,10.071757246377132
84.14650724637681,84.16910639632107,84.2571858974359,7.083975752508735
84.14650724637681,84.1525045986622,84.20648076923078,2.1590468227427664
84.14650724637681,84.14650724637681,84.14650724637681,0.0
84.14650724637681,84.16864297658863,84.2571858974359,1.7708584169454298
84.14650724637681,84.14650724637681,84.14650724637681,0.0
