Best,Mean,Worst,Diversity
17816828.770218216,18544342.361404307,22374350.19664604,879593772.1112443
17816828.770218216,18035759.52714232,20887214.918702405,318810498.27394974
17816828.770218216,17865447.57749471,19755853.122441117,75758146.87175748
17816828.770218216,17816937.760817684,17817284.87517096,123183.10685373098
17816828.770218216,17816864.256754816,17817183.635584198,51100.612701416016
17816828.770218216,18406014.234302472,20246200.356301248,170850366.7363973
17816828.770218216,17992938.010402195,19642760.25645666,63459340.107256636
17816828.770218216,17817029.09756618,17817702.578328673,49783.974859345704
17816828.770218216,17816899.74329141,17817183.635584198,22711.383422851562
17816828.770218216,17816828.770218216,17816828.770218216,0.0
17816828.770218216,18149237.371715434,19626388.174406756,26876467.51468191
17816828.770218216,17817058.097175658,17817702.578328673,13542.118849825114
17816828.770218216,17816970.716364615,17817183.635584198,8516.768783569336
17816828.770218216,17816828.77021822,17816828.770218216,0.0
