Best,Mean,Worst,Diversity
12757.678329545237,13126.955810001911,13575.560052948425,62332.41125813959
12751.253272235725,12948.218515106211,13353.377579165186,37926.03984804661
12751.253272235725,12856.381640024414,13142.294991169874,23872.422682394797
12751.253272235725,12762.812785859085,12785.546734234329,2508.7438601308004
12751.253272235725,12756.7530161178,12778.775195588814,1322.633276227074
12750.04406880221,12754.167931510707,12778.775195588814,1090.5770439898715
12750.04406880221,12750.894821983089,12754.706354194952,237.28291884037571
12750.04406880221,12750.101149342372,12750.538612177645,19.102335550678617
12750.04406880221,12750.065637716469,12750.25975794482,7.764809133936069
12750.04406880221,12750.044068802208,12750.04406880221,0.0
