Best,Mean,Worst,Diversity
29030.49902687082,29912.451403038467,31023.981862077046,112777.25074451041
29029.435290005,29533.37582120248,30128.371214503677,86381.36098652674
29029.435290005,29399.534538221353,30080.940780121506,73518.17375232175
29029.435290005,29236.19462808718,29614.80324389969,44678.35569266265
29029.435290005,29169.933769795607,29500.451114870186,32802.358233326195
29029.435290005,29119.090009956628,29355.96844155249,22380.62827920317
29028.759893849114,29049.811327159096,29241.827164828555,7229.673009684335
29027.291845318352,29029.40432802683,29030.59508688728,212.4711515840172
29027.291845318352,29028.62349365929,29029.435290005,136.29246293821052
29027.291845318352,29028.238073328546,29029.435290005,158.28922039789904
29027.291845318352,29027.791152900376,29028.759893849114,125.10852950238768
29027.291845318352,29027.38546332813,29028.759893849114,34.766220388468355
29027.291845318352,29027.291845318345,29027.291845318352,0.0
