Best,Mean,Worst,Diversity
317954.2091451402,318547.51739003294,320842.7500679258,184463.22639694536
317954.2091451402,317969.50613347517,317994.64212977426,2140.1731739937095
317954.2091451402,317959.88972877746,317990.02879365213,1645.0375669947243
317954.2091451402,317957.24901988247,317967.9632607909,924.5251891126973
317954.2091451402,317954.7780637009,317965.5875163546,216.18905307317618
317954.2091451402,317977.5051634709,317992.98200880655,2845.2370720651234
317954.2091451402,317968.2028809421,317992.98200880655,2196.751823968196
317954.2091451402,317962.3296944039,317992.98200880655,1791.045235080237
317954.2091451402,317955.9923955392,317967.11741069244,609.3649243528489
317954.2091451402,317954.7780637009,317965.5875163546,216.18905307317618
317954.2091451402,317977.26524663373,317994.64212977426,2651.84291442245
317954.2091451402,317972.42141904356,317994.64212977426,2357.7438318329514
317954.2091451402,317963.16920602217,317990.02879365213,1787.2367919137469
317954.2091451402,317958.7565987526,317969.2849338412,1224.0636029646848
317954.2091451402,317954.20914514014,317954.2091451402,0.0
