Best,Mean,Worst,Diversity
328.555035216178,341.92743577373983,372.3299902502305,2465.217819749843
323.9999450958696,332.81233427587733,346.744540723561,1372.1152881671132
319.4593972312652,325.74576353502084,332.4915202137338,860.7454004039212
319.1114322688833,323.31317518601463,330.14360968315515,729.2751914704943
317.63343941554945,320.61538602320616,326.6448610904943,494.54106790456814
317.46782397691027,318.93049740970986,323.602685295038,322.80111400173945
317.28806927696314,317.868972630531,319.5585252772677,143.44001392358905
317.1075280194377,317.5690404364357,319.5585252772677,84.66027588536161
317.1075280194377,317.2983968005575,317.9585674515598,44.82272135787986
317.1075280194377,317.17949254986115,317.51191123938577,21.82156258160461
317.1075280194377,317.13497269310517,317.475880235258,10.067893478517192
317.1075280194377,317.1104471006585,317.1659096438509,1.1092508638505478
317.1075280194377,317.1075280194379,317.1075280194377,0.0
