Best,Mean,Worst,Diversity
4430597.41103896,4727224.673646523,4999435.295997034,216068241.87797463
4430597.41103896,4585176.598662729,4999435.295997034,173589411.84932405
4430597.41103896,4458150.877421299,4797976.962803446,40779130.24585787
4430597.41103896,4439781.899833075,4797976.962803446,14327802.518814918
4430597.41103896,4430597.411038963,4430597.41103896,0.0
4430597.41103896,4655825.704084875,4999435.295997034,52165094.37899573
4430597.41103896,4512365.518404099,4963820.903048273,26663326.177578747
4430597.41103896,4457258.5856394265,4963820.903048273,10131246.348176941
4430597.41103896,4430597.41103896,4430597.41103896,0.0
4430597.41103896,4590564.458641754,4963820.903048273,11197693.332195565
4430597.41103896,4467335.366215409,4797976.962803446,3306415.965880369
4430597.41103896,4430597.411038959,4430597.41103896,0.0
