Best,Mean,Worst,Diversity
28697.574242959632,29864.313235956848,30809.371062194947,136254.45396298435
28697.574242959632,29547.063883376715,30757.612167945066,88586.74049832887
28697.574242959632,29320.77817845789,30476.717783699503,72374.87112420361
28695.86582903954,29196.597138980713,30376.694001099255,88117.90597145636
28695.219057745886,29043.385935458547,29501.13006461254,73579.30213394876
28695.219057745886,28947.992019314675,29424.749449083003,59213.65684029594
28695.219057745886,28849.525007097178,29424.749449083003,46480.287614779794
28695.219057745886,28747.55736762656,29424.749449083003,18545.136804818405
28695.219057745886,28738.68188112874,29424.749449083003,16096.623498829911
28695.219057745886,28728.691803188798,29256.463647329503,12429.534661804872
