Best,Mean,Worst,Diversity
319.48055910920857,338.24218118462744,362.1860472954646,10054.382242951793
313.9192886540084,324.618034477363,342.8712820127297,6053.042521549468
312.7797625702322,320.4055174685162,342.8712820127297,4507.41824798638
310.22863393762873,316.5134524976596,330.5161855618856,3807.6509126302976
310.07541948354816,314.17959471086687,323.53393081921774,3126.9104792111775
309.96109413640136,311.7371039916544,320.0567031396077,1784.534075499782
309.7231119344889,310.42096804112987,318.401574716377,664.9533093057355
309.7231119344889,309.9566792194542,310.55757121506423,175.85141912744763
309.7231119344889,309.8436478431779,310.47176544828216,102.39521576771557
309.7231119344889,309.7613224039669,309.8921016533373,37.32441090619983
309.7231119344889,332.69955784598267,360.44446999352544,2542.589100960837
309.7231119344889,320.70755074603267,340.6230763838713,1145.5954320839137
309.7231119344889,315.8693316114796,322.57080183474875,903.1903776174645
309.7231119344889,314.2662076248976,321.90040329726196,803.6130147702636
309.7231119344889,311.69351919528054,315.731557091327,441.0873508716262
309.7231119344889,328.25227591610667,341.29917561188876,505.89099185570876
309.7231119344889,321.8800447144698,332.42173171328574,447.99354466150675
309.7231119344889,312.5067259801415,319.0504623299339,180.63153702175993
309.7231119344889,311.11440489121003,317.8518120253261,101.08015181979164
309.7231119344889,310.70631025897853,317.8518120253261,82.31116617987323
