Best,Mean,Worst,Diversity
317101.7330866983,317124.12577904866,317183.11314895423,5338.585941054393
317099.6071262934,317115.07642353815,317150.7073257865,3667.9594312477275
317099.4682289677,317104.45820093044,317117.88678790943,1180.9941813804908
317099.4682289677,317101.96728796477,317117.88678790943,734.4530431678868
317099.4682289677,317100.6820206382,317110.5534654388,403.5144283362315
317099.4682289677,317099.5884167206,317101.7330866983,45.39355141867418
