Best,Mean,Worst,Diversity
416.00555619055854,434.8535832711847,467.1689645669931,11201.970406758694
415.2919801043178,423.3431777875079,448.819734131832,6598.23363671189
413.2588972766922,418.39126364032546,439.60597218169045,3434.747539299212
411.0227322108143,416.09607017810174,422.614524383087,1956.035100952571
410.86733275381647,414.5703666148053,422.614524383087,2228.6585318578427
410.4312001651281,412.8979000961525,416.4761780403203,1511.5445080274585
410.34797842743706,411.7551285771,416.3724852680963,1180.4863459808353
410.01308905023234,410.7677401401573,414.2159615081315,506.4101596403142
410.01308905023234,410.37449486584603,411.23833057923457,231.72061441879765
410.01308905023234,410.2424816504913,411.23833057923457,217.55246670049166
410.01308905023234,410.09595113703455,411.04803788361716,111.2031491196791
410.01308905023234,435.81367588992816,455.1505634399724,2887.3509803148495
410.01308905023234,423.0212797149114,438.6702352995425,1673.158085185884
410.01308905023234,417.48456700395155,426.14063763872196,955.1314911075124
410.01308905023234,415.5621227331274,421.74608481520056,781.7424306385062
410.01308905023234,412.9261567931932,419.19085706741447,556.2926843042718
410.01308905023234,436.246263748966,449.9309443731301,631.1063380177781
410.01308905023234,419.2431751939656,434.66005436881915,331.59315417437364
410.01308905023234,415.0751549187956,421.27848024805905,178.91333669143427
410.01308905023234,413.4708810269237,417.8912670449433,142.182879592524
410.01308905023234,412.28456265532105,414.91274204159265,110.70219517536606
