Best,Mean,Worst
4195480.157130237,4606303.239141772,4862155.021254865
4195480.157130237,4506909.094180172,4862155.021254865
4195480.157130237,4421756.083704951,4818569.530448226
4195480.157130237,4319800.360666461,4668309.300699024
4195480.157130237,4276492.862055196,4635771.769659929
4195480.157130237,4215146.198563063,4588800.9857867425
4195480.157130237,4195480.157130237,4195480.157130237
