Best,Mean,Worst,Diversity
3626358.24866196,3752000.503966324,3834214.010044812,19403238.66392965
3626358.24866196,3733644.9813596136,3830824.7066941364,20116747.18711903
3626358.24866196,3645492.644469625,3825501.4371593045,6536891.4962888695
3626358.24866196,3629417.3274562256,3687539.8245472787,1162449.941821055
3626358.24866196,3626358.24866196,3626358.24866196,0.0
