Best,Mean,Worst,Diversity
35204.004633562756,36261.5654993629,37575.71750964914,184044.98840179766
35204.004633562756,35657.3857690714,37290.90623365805,106932.78159507507
35198.50493535283,35447.088794891315,37034.460693256864,58326.33203267357
35194.56744233097,35385.23974901423,36775.471951123305,47972.50109355249
35191.0109228313,35286.322935266355,35545.406612501996,20315.19050233964
35191.0109228313,35264.930728371604,35545.406612501996,17537.845979911872
35191.0109228313,35240.72989013676,35545.406612501996,14440.68714907398
35191.0109228313,35232.60707048373,35545.406612501996,12889.969486655027
35191.0109228313,35224.19038010536,35545.406612501996,11360.297226285722
35191.0109228313,35221.356317370984,35545.406612501996,10631.02661469538
