Best,Mean,Worst
300.2338341402268,300.27079239351457,300.3116773303441
300.2338341402268,300.265997516252,300.2853619233972
300.2338341402268,300.2570701620334,300.27876107689167
300.2338341402268,300.23964116031647,300.27876107689167
300.2338341402268,300.234578208696,300.24483223084064
300.2338341402268,300.2338988615396,300.23512856648426
300.2338341402268,300.23383414022675,300.2338341402268
