Best,Mean,Worst,Diversity
321.13353377247597,339.3342958481809,358.65269489311135,8057.645848761367
316.6038389244408,327.6884627128583,345.8819937981349,5796.481025321929
312.78880058502085,319.90097953569085,335.67391966255457,4841.747484241516
312.37299143688045,315.39470168892285,328.4879926627703,2390.326915421476
312.37299143688045,313.73991869733237,328.4879926627703,1429.2093045337026
312.29434565612524,312.6764529871696,313.68393806208053,259.09889751602805
312.2942798496922,312.4399838198753,313.06356442910703,127.39259845180919
312.2942798496922,312.3390979271238,312.5245776800931,46.72918164742674
312.2942798496922,312.3082075975336,312.39136163476724,17.931278047879005
312.2942798496922,312.29673552648364,312.3739314284281,3.7560273715415633
312.2942798496922,334.46354125029376,358.210555379918,2610.9807806612844
312.2942798496922,326.1486998903353,353.7650897793126,2038.909206115357
312.2942798496922,318.55364761306214,325.5082447717187,1108.307097776379
312.2942798496922,315.83853534839704,323.16383611419576,829.5594122069548
312.2942798496922,314.67052559210964,321.61333542064983,589.8535262343463
312.2942798496922,330.63921109795467,342.5392256661529,495.9314345935443
312.2942798496922,321.66613653792825,331.02489165522576,342.5557068364015
312.2942798496922,317.44109098433194,331.02489165522576,308.12591403294107
312.2942798496922,314.2960892761706,320.16282902957073,108.52556496730165
312.2942798496922,313.02273830248544,314.3588341920031,40.91013278543852
