Best,Mean,Worst,Diversity
12662.683675686789,13056.844312640393,13691.185810651441,60313.38299211528
12662.683675686789,12879.946002035476,13349.883465451854,47054.53007446168
12656.981836149333,12712.509898050399,13349.883465451854,17133.626612903347
12656.981836149333,12667.504457697501,12728.266734820729,3018.091282762198
12656.456413583688,12658.692206446156,12675.884809184607,553.0032728660644
12656.456413583688,12656.880486986487,12658.10998718675,104.9952100044211
12656.456413583688,13083.228572041297,13711.295070032462,53696.84449755668
12656.456413583688,12963.651223182236,13617.877901080044,60007.44710388081
12656.456413583688,12729.868491523706,13092.467112020728,21164.334311184444
12656.456413583688,12666.954472266956,12727.65152360021,2956.8103143227327
12656.456413583688,12659.612361673804,12702.886561653153,1025.2101579530172
12656.456413583688,12993.818542175648,13550.150315667985,61336.24046910228
12656.456413583688,12863.863226570536,13348.232108222639,48672.18224091132
12656.456413583688,12696.470290895531,13074.564217480081,11757.994769663252
12656.456413583688,12665.997898048163,12714.97856738658,2882.1820498915167
12656.456413583688,12662.625714324951,12714.97856738658,2021.4270319404477
