Best,Mean,Worst,Diversity
36132.76369448391,36662.780745717624,37961.974323289876,371356.16475503606
36132.76369448391,36428.45104976914,37336.9304431333,192602.61288784823
36112.852942286496,36313.82787112365,36593.96208578347,147753.41233284993
36105.56043802753,36222.97229838464,36556.66904859284,99115.45441105476
36097.51014076179,36182.32299513955,36467.60583158995,72396.92300332844
36096.65646214736,36133.10091372706,36214.210105969076,22006.974494546354
36096.41421012474,36118.17996127806,36199.473664892386,16801.560397491972
36093.748892873664,36110.94854948266,36145.564941185934,13120.94633901443
36093.748892873664,36103.00472167228,36140.76771004009,7743.434080983614
36093.748892873664,36098.516762851665,36131.416550301205,3487.0926741876683
36093.748892873664,36095.57925601091,36100.64982487341,1564.581114034947
36093.748892873664,36695.904060980334,37784.28169789574,83681.79089315725
36093.748892873664,36442.69436828073,36644.77361164844,37352.008317492524
36093.748892873664,36297.99319719366,36634.49949351882,37215.44099968544
36093.748892873664,36162.35040882962,36313.34682635132,13433.7199169679
36093.748892873664,36132.5121207589,36192.3088163605,7897.781251058914
36093.748892873664,36694.11299391634,37667.89045584106,21596.83515429285
36093.748892873664,36470.83360493502,37243.25543268609,16255.27176818331
36093.748892873664,36257.21906473015,36509.850810801494,9290.408027636593
36093.748892873664,36112.03852424226,36144.40334956837,1037.618980029125
36093.748892873664,36098.623045222004,36133.1238847061,400.1039795927063
