Best,Mean,Worst,Diversity
17816828.770218216,18713745.48796283,22374350.19664604,256387808.5209812
17816828.770218216,18584470.383748654,22374350.19664604,233045190.41787428
17816828.770218216,18311946.105634823,20887214.918702405,161961237.68339065
17816828.770218216,18031548.74838779,20149210.12670075,77157906.58970079
17816828.770218216,17906851.5895791,19611357.79329675,34150371.523087345
17816828.770218216,17817089.47165362,17817755.743746858,64991.74823398143
17816828.770218216,17816894.92784127,17817183.635584198,19610.737130254507
17816828.770218216,17816860.727697793,17817000.563337725,9274.745602034032
17816828.770218216,17816840.372536078,17816872.61207517,3142.833517689258
17816828.770218216,17816837.97121911,17816872.61207517,2643.6343796290457
17816828.770218216,17816829.344466433,17816834.328373726,201.9048112258315
17816828.770218216,17816828.770218216,17816828.770218216,0.0
