Best,Mean,Worst,Diversity
16.142855241944055,16.8730582329608,18.738286888741,172.65235232257282
15.98732682689023,16.24404676573488,17.31103035752852,46.07725819762652
15.973211661304784,16.112071939977774,16.28122606978622,18.87289264263243
15.973035833738042,16.048474264402866,16.176458800185685,16.196186552637776
15.973035833738042,16.01468841194995,16.168064915956045,10.51836196146427
15.97293187103408,16.002495477580915,16.168064915956045,9.157513325903993
15.97293187103408,15.982401164870833,16.07481611295681,3.2656033380693703
15.97293187103408,15.978457755846893,16.07481611295681,2.049682756512018
15.97293187103408,15.973068402406245,15.973463943333364,0.03451674403959615
15.97293187103408,17.299682922720383,18.68070018224691,127.51007394901038
15.97293187103408,16.47834220387337,17.391498575534715,103.05260919210535
15.97293187103408,16.167448061000965,17.068607390572335,37.08465483091716
15.97293187103408,16.05152133532507,16.178066064001356,12.299429599060522
15.97293187103408,16.019787208631435,16.09476399501665,8.035967405986419
15.97293187103408,17.26602937047108,18.74651415140042,180.51454141620707
15.97293187103408,16.39580569994594,17.267790762466383,83.92868132987735
15.97293187103408,16.164501518412685,17.267790762466383,41.7082624260069
15.97293187103408,16.038567344401482,16.163375836680075,14.737736951464367
15.97293187103408,15.98852275631587,16.144098210730437,5.339583115928308
