Best,Mean,Worst,Diversity
325930.3621695296,326364.5145532941,326865.68325269275,65752.84560667258
325930.3621695296,326164.1927832508,326613.27151938085,55626.70906090771
325924.23784497567,325974.6318984298,326491.6494467976,14701.274870840192
325921.67808225943,325934.18304157816,325944.37062524294,1512.210418674047
325921.67808225943,325927.8289245079,325944.37062524294,1577.0612055374077
325921.67808225943,325923.61290320574,325936.5668146633,631.9132423707051
325921.67808225943,325922.25284367934,325930.3621695296,211.9410527467262
325921.67808225943,326269.5933674663,326818.9104610068,69595.42806425493
325921.67808225943,326107.1107592891,326520.2214349939,45783.91788123129
325921.67808225943,326030.91421390156,326520.2214349939,33370.22006405832
325921.67808225943,325970.00487055874,326491.6494467976,15788.53875147266
325921.67808225943,325938.8072197505,326113.6806786897,5086.412046371435
325921.67808225943,326271.4933022446,326865.68325269275,70877.42084240878
325921.67808225943,326135.02793932345,326818.9104610068,47580.00860509131
325921.67808225943,325988.54114243615,326113.6806786897,16026.42672850599
325921.67808225943,325939.3278519825,326113.6806786897,5131.9899195189355
325921.67808225943,325927.43439296685,325942.9647528901,1565.8283147138427
