Best,Mean,Worst,Diversity
3338620.0727055864,3357068.284576035,3379616.099084359,4058606.611498496
3338620.0727055864,3342945.6778238406,3379616.099084359,1539137.6441411227
3338620.0727055864,3338846.0751859634,3340880.0975093474,81360.89293539338
3338620.0727055864,3338620.0727055874,3338620.0727055864,0.0
3338620.0727055864,3351031.8818594078,3379616.099084359,3459486.389443232
3338620.0727055864,3338846.0751859634,3340880.0975093474,81360.89293539338
3338620.0727055864,3338620.0727055874,3338620.0727055864,0.0
3338620.0727055864,3357181.2858162234,3379616.099084359,4060866.636302257
3338620.0727055864,3343058.679064029,3379616.099084359,1563997.916982493
3338620.0727055864,3338846.075185963,3340880.0975093474,81360.89293539338
3338620.0727055864,3338620.0727055874,3338620.0727055864,0.0
