Best,Mean,Worst,Diversity
322686.6429301103,322937.58063590823,327506.03797810734,366887.41494947294
322686.6429301103,322696.8107091732,322699.2221211379,1841.9811321227462
322686.6429301103,322694.83028541424,322698.2357800006,2873.854492703511
322686.6429301103,322693.26469407056,322697.84695247357,3245.794173842354
322686.6429301103,322690.82606439246,322697.84695247357,3206.010159458383
322686.6429301103,322696.33490329294,322699.2221211379,596.1258140557329
322686.6429301103,322695.81418042845,322698.2357800006,666.6007171588135
322686.6429301103,322694.3625738573,322698.2357800006,815.5537144817063
322686.6429301103,322693.9592420245,322697.84695247357,801.1306098424247
322686.6429301103,322692.10770283046,322697.43717688153,753.9310530524817
322686.6429301103,322696.36255067063,322707.5912648779,273.0537170097814
322686.6429301103,322695.38602462376,322698.2357800006,189.2641287065926
322686.6429301103,322692.2770716403,322697.84695247357,227.13883878057823
322686.6429301103,322689.02827672556,322693.41351543216,97.73856621060986
322686.6429301103,322688.165606899,322690.45283396164,76.53739880677313
