Best,Mean,Worst,Diversity
12757.678329545237,13135.89082480577,13575.560052948425,229621.42136152164
12750.936727505223,12934.13857233954,13502.843683171735,175335.72262027572
12750.936727505223,12803.376761152624,13134.903119664434,61072.6503064889
12750.547050455942,12757.649969127746,12773.636984615632,5452.391774633043
12750.04406880221,12753.702728737047,12764.826756851116,2986.1742471430935
12750.04406880221,12751.825009571436,12760.782994052528,1595.4866909580542
12750.04406880221,12750.960662863057,12760.782994052528,1089.9436524068587
12750.04406880221,12750.465705222034,12759.912359591191,593.9449074615786
12750.04406880221,13127.834729793487,13552.007724590741,52732.315515689355
12750.04406880221,12915.274830045548,13338.335686798642,35878.04408449418
12750.04406880221,12824.50292429098,13104.589421485874,22114.342873223417
12750.04406880221,12763.416647154885,12948.736079940278,4600.3464505077645
12750.04406880221,12752.496383414642,12767.92929457636,730.0235197866132
12750.04406880221,13271.789412914197,13773.406919666353,14382.237252161849
12750.04406880221,12896.364095968307,13305.283319049562,10126.285217477418
12750.04406880221,12756.631759470292,12778.428666146187,409.2841457161376
12750.04406880221,12755.059754981427,12778.428666146187,382.54877087726163
12750.04406880221,12751.20393454519,12758.976869542543,94.97820067090652
