Best,Mean,Worst,Diversity
13138.195895920551,13442.170398904078,14186.143450916523,271388.73530503944
13131.216296883349,13242.243822922255,13883.707449708727,114950.86747522262
13131.216296883349,13163.709050021169,13267.496439449977,30825.180723023812
13129.877383730134,13148.987192377108,13262.666607542677,18642.341887175142
13129.877383730134,13140.065164124575,13244.415330467673,8666.674485869804
13129.877383730134,13135.702798736089,13145.853416937285,3067.6053265124265
13129.877383730134,13134.219507432214,13145.853416937285,2938.8669147044075
13129.877383730134,13441.914894672076,13989.083384595519,65440.24428886919
13129.877383730134,13247.36361831638,13698.327076133406,32338.351705399455
13129.877383730134,13203.275049252223,13535.720240727116,21201.750589387477
13129.877383730134,13165.405485879044,13529.243434425971,10734.283763307176
13129.877383730134,13136.85890566523,13164.331488218737,1158.5647361967822
13129.877383730134,13420.494904779009,13879.218470304624,16273.72236537305
13129.877383730134,13216.007515169837,13495.524392180498,5325.090363785555
13129.877383730134,13193.829783222016,13304.05723106819,3407.845890775232
13129.877383730134,13181.444585908675,13304.05723106819,3229.40068911476
13129.877383730134,13152.31231590173,13239.92877326444,1368.9654151433224
