Best,Mean,Worst,Diversity
30725.275892122387,31762.27143059395,32675.861969188576,117533.10131990629
30725.275892122387,31443.717453226658,32538.436722326715,111658.13792498928
30712.45022897758,31093.82988132267,31793.362097646335,86122.65464983923
30703.173398894905,30813.50431003121,31294.716644547814,30622.383209423642
30702.970687849946,30740.416885992046,30939.83401189895,9634.796018039106
30702.970687849946,30713.908621898987,30759.4185068487,2876.3255889322973
30702.970687849946,30704.195768949896,30718.44478563925,432.34126230359107
30702.970687849946,30703.04819264292,30703.352245773087,24.324519159246847
30702.970687849946,30702.98976574611,30703.352245773087,7.249600539686071
30702.970687849946,30702.970687849953,30702.970687849946,0.0
