Best,Mean,Worst,Diversity
17802596.403073758,18635931.137540568,20877210.252506226,231881658.62710792
17802596.403073758,18141301.10483064,19630779.260476023,109264759.71514888
17802596.403073758,17881698.081499457,19379913.73666759,30009821.04620758
17802596.403073758,17881623.661868446,19379913.73666759,30004576.298130013
17802596.403073758,17802659.75104621,17803056.554484483,21765.300198744982
17802596.403073758,18165661.961341534,19716930.831109073,116742577.39140755
17802596.403073758,17977889.25112482,19578351.7360664,63086275.34837563
17802596.403073758,17802769.792402208,17803063.33690927,43056.7653234154
17802596.403073758,17802619.4106443,17803056.554484483,8742.876803774387
17802596.403073758,17802596.403073765,17802596.403073758,0.0
17802596.403073758,18121326.39625007,19526010.722702008,102737458.79711556
17802596.403073758,17884914.92790861,19442990.487826515,31202523.753309846
17802596.403073758,17884725.80954616,19442990.487826515,31196491.300171982
17802596.403073758,17802619.4106443,17803056.554484483,8742.876803774387
17802596.403073758,17802596.403073765,17802596.403073758,0.0
