Best,Mean,Worst,Diversity
13424.21817259224,13647.720589838387,14228.285011179823,50817.627584252536
13304.147175565646,13539.37469103654,13909.260537383967,36921.86078474511
13304.147175565646,13389.366185972929,13535.904535237603,15181.520185020603
13302.841714127326,13330.750070690518,13446.811556044602,7889.19105175653
13302.730318196522,13316.386761448724,13446.811556044602,4421.19202521913
13302.730318196522,13307.38313174315,13377.945753789283,1659.5953298763452
13302.730318196522,13303.227018839616,13306.960229214314,168.97020169661118
13302.730318196522,13302.73426060105,13302.809166287052,1.4981137200757075
13302.730318196522,13631.563856856135,14185.470346539569,52464.866794266876
13302.730318196522,13468.865603756381,13849.545550549108,25831.04060834562
13302.730318196522,13424.767113566952,13849.545550549108,22709.543910259403
13302.730318196522,13368.351256510354,13497.972632676549,15364.295538924038
13302.730318196522,13323.060236048605,13479.389019133838,6351.3111212571985
13302.730318196522,13697.812940426844,14274.385282675297,55471.17680167638
13302.730318196522,13551.17484789463,13905.49325149322,38817.26954512951
13302.730318196522,13410.810974198705,13627.301104313257,20309.533889766884
13302.730318196522,13343.884295275502,13627.301104313257,12392.761985124658
13302.730318196522,13318.451020234523,13433.749763056576,5016.354821910878
