Best,Mean,Worst,Diversity
17802596.403073758,18643538.63740673,21597395.481744543,921200958.6305737
17802596.403073758,17970490.660214704,20872820.53148179,250873134.335125
17802596.403073758,17802837.750649054,17803277.987655763,208619.74235566705
17802596.403073758,17802676.790660765,17803277.987655763,108575.16169732437
17802596.403073758,17802596.403073777,17802596.403073758,0.0
17802596.403073758,18330397.762836404,19624501.02728129,148428936.53259596
17802596.403073758,18066817.39154114,19582607.29996127,89888720.47529295
17802596.403073758,17888978.81466943,19527154.354963318,32806023.385472275
17802596.403073758,17802653.489873398,17803277.987655763,20772.681040413678
17802596.403073758,17802619.4106443,17803056.554484483,8742.876803774387
17802596.403073758,18448004.953016266,20758234.300238356,47633783.923224136
17802596.403073758,17961628.429418225,19390609.12704,14299064.263830565
17802596.403073758,17802734.448496975,17803056.554484483,9663.179625224322
17802596.403073758,17802642.41821483,17803056.554484483,4141.3626965247095
17802596.403073758,17802642.41821483,17803056.554484483,4141.3626965247095
