Best,Mean,Worst,Diversity
3320.9788386802225,3343.624295263499,3442.719606973879,6177.969558484565
3320.1995858870023,3328.7808302521357,3351.257225669974,1923.126444590458
3320.052385118507,3325.1826091303496,3351.049763083701,1279.6086699147431
3320.052385118507,3321.7096332107053,3326.3466775153315,272.6200015029349
3319.8648969981723,3320.8252250114724,3321.8296331541733,165.70349089184674
3319.8648969981723,3320.412459501379,3321.7062707831556,105.1521243575703
3319.8648969981723,3320.2207427638,3320.9788386802225,77.20851613195964
3319.8648969981723,3320.0914668771293,3320.9788386802225,53.53775574280462
3319.8648969981723,3319.9237160641546,3320.231377026159,18.320737222603384
3319.8648969981723,3319.883720350955,3319.9724650689413,6.0354724303142575
3319.8648969981723,3319.8648969981723,3319.8648969981723,0.0
