Best,Mean,Worst,Diversity
35204.004633562756,36139.64109403822,37575.71750964914,692121.314432465
35193.35798240939,35618.294400922794,37268.29091935873,393449.8286558464
35193.35798240939,35369.277241827,35660.958433407926,103698.9025959502
35193.35798240939,35324.28208502647,35534.67494580545,80156.92725883913
35193.35798240939,35256.766785855354,35386.40602126872,52142.7972137851
35193.35798240939,36206.16154618143,37156.543447470845,162975.91494544887
35193.35798240939,35648.81276275999,36896.476634481296,91441.91609370089
35193.35798240939,35384.119425918776,35625.600229175696,29419.25348740271
35193.35798240939,35290.751402270325,35590.14750357231,19369.07789357158
35193.19728037053,35236.71621801096,35389.640116418246,11002.632263901658
35193.19728037053,35208.88230917543,35306.11779005363,3977.3027220887234
35192.81025152936,35197.96090326908,35212.01536677344,971.0853222633232
35191.49839310819,35195.590829508845,35200.846809918716,651.5097061824636
35191.0109228313,35193.10128779056,35200.6730149395,404.29266309058585
35191.0109228313,35191.81099587666,35193.85132341007,178.29311006541684
35191.0109228313,35191.40004230047,35193.85132341007,93.5131337242783
35191.0109228313,35191.159566987066,35191.50800539901,41.43773009048891
35191.0109228313,35726.57626400001,36912.438258826296,27916.848947916922
35191.0109228313,35417.1923652816,35557.218645335975,6429.267394342278
35191.0109228313,35372.37060619652,35557.218645335975,5905.45184614294
35191.0109228313,35330.84953388842,35557.218645335975,5696.383264992888
35191.0109228313,35268.91083169399,35369.686519195326,3129.7627922513784
