Best,Mean,Worst,Diversity
484.9823407890872,506.79292327265864,529.7885480799664,2158.7483654136654
477.5561519905532,496.10576523537685,513.3528156827512,2151.13746826056
477.5561519905532,485.9286998027259,495.0248247963034,858.6989917117364
477.5561519905532,483.80908901508855,488.0434311786601,561.6955358899964
477.4290814026769,480.68344743699,485.071584519958,531.0337781447334
476.472509239098,479.17431151048334,484.49285719093444,414.9092411651725
475.96856437308173,477.8884724028635,484.49285719093444,358.943161786904
475.7373404046914,477.3217559876322,479.2975717836715,250.31501635195485
475.6889249077248,476.7067274682771,479.2975717836715,242.4313653033904
475.4856518985956,475.9837368261657,477.64944197236844,88.3442742640865
475.40700215803986,475.58198043638794,475.9971873678143,25.451903472873198
475.40700215803986,475.4729766718968,475.9971873678143,19.442699959530216
475.40700215803986,475.42669347002857,475.57389836669574,6.836680678370783
475.40700215803986,475.4070021580399,475.40700215803986,0.0
475.40700215803986,502.5296638298063,518.256588589092,2295.472314896888
475.40700215803986,491.12197008681443,505.7804313343112,1405.8615108509925
475.40700215803986,487.0981838796509,494.60398444082483,942.6683631663636
475.40700215803986,483.9964492500805,494.414506901574,935.8000196646158
475.40700215803986,479.7413596912323,484.54993674902903,651.8807514950589
475.40700215803986,500.32819783370985,519.7053915894573,2634.6455521313587
475.40700215803986,488.1622222946912,501.58774269661154,1458.0857403966702
475.40700215803986,484.86443217082376,491.8037164217866,1020.3684546622947
475.40700215803986,482.4082699930249,488.6621784554619,836.6182173781501
475.40700215803986,479.70739671740773,488.6621784554619,903.465301406341
