Best,Mean,Worst,Diversity
11792.088453899714,12208.813599535331,13004.990415661421,84917.10697900865
11792.08041937097,11935.905035802938,12702.967111490821,39491.68524571693
11792.08041937097,11832.208719546832,12021.441000514145,12161.43260471469
11792.08041937097,11807.26405750493,11996.995161666262,4695.979686169463
11792.08041937097,11795.574033339808,11805.915446184685,686.770785998162
11791.907791410571,11793.720757515792,11798.687749538785,451.8049214527691
11791.907791410571,11792.361590169454,11793.416563385437,91.31799623920779
11791.907791410571,11792.107145837337,11793.150396407764,54.2875283936628
11791.907791410571,11791.925857659486,11792.088453899714,6.503849609158351
11791.907791410571,11791.907791410571,11791.907791410571,0.0
