Best,Mean,Worst,Diversity
19120.77805697571,20438.319169990074,21835.88467952773,243237.99728711863
19120.77805697571,20078.709262305096,21451.427063208634,215198.92910422088
19120.77805697571,19580.130836139062,21396.639170657258,133544.64672383957
19119.866143331063,19168.202442210313,19431.909502727507,13544.731028354727
19118.824772115637,19129.170384772988,19237.266421295702,3244.9686434347714
19117.63886356532,19119.42764189859,19120.77805697571,231.22402982482527
19117.63886356532,19118.975071069108,19120.77805697571,256.9803407333093
19117.63886356532,19118.596632864897,19120.77805697571,227.44450507957663
19117.63886356532,19118.01617354071,19119.738684675878,108.16253116550433
19117.63886356532,20816.27832226845,21590.659873188742,196331.160507162
19117.63886356532,19879.021271470137,21590.659873188742,188934.81058133463
19117.63886356532,19254.353932961025,19737.498839931934,35741.81295143598
19117.63886356532,19179.37773340039,19396.048797540836,15164.192213048686
19117.63886356532,19141.82907641274,19242.44481110961,6917.589235384767
19117.63886356532,20414.04973059874,21664.528104261786,234936.3887395889
19117.63886356532,19560.203264028343,21387.816955227707,132357.9222404095
19117.63886356532,19277.405537339047,21331.66769490353,49606.318599388804
19117.63886356532,19150.085130598363,19244.021902122637,6355.038502969957
19117.63886356532,19129.91629690579,19165.609033444267,2054.6537715923914
