Best,Mean,Worst,Diversity
87.69411111111111,90.78178329015819,147.96283387039028,1161.4376614645812
87.69411111111111,87.72592655728961,87.90621408563426,10.817251700680558
87.69411111111111,87.7047162598373,87.90621408563426,4.029956515939816
87.69411111111111,87.69411111111114,87.69411111111111,0.0
87.69411111111111,102.80800910300327,148.01373299319727,4524.241858775405
87.69411111111111,90.74501875250103,147.86385204081634,1155.1028442376958
87.69411111111111,87.71532140856345,87.90621408563426,7.635707082833335
87.69411111111111,87.71532140856345,87.90621408563426,7.635707082833335
87.69411111111111,87.69411111111114,87.69411111111111,0.0
87.69411111111111,87.78955744964654,87.90621408563426,20.99819447779167
87.69411111111111,87.75774200346808,87.90621408563426,17.816649859944448
87.69411111111111,87.72592655728963,87.90621408563426,10.817251700680558
87.69411111111111,87.69411111111114,87.69411111111111,0.0
